167.65087891;	2.11764717
167.65901184;	2.29411769
167.65901184;	2.41176462
167.66319275;	2.29411769
167.66319275;	2.23529410
167.67129517;	2.43137264
167.67129517;	2.37254906
167.67129517;	2.29411769
167.67955017;	2.35294127
167.67955017;	2.58823538
167.68373108;	2.68627453
167.68373108;	2.74509811
167.69189453;	2.66666675
167.69189453;	2.54901958
167.69601440;	2.37254906
167.69601440;	2.54901958
167.70425415;	2.66666675
167.70425415;	2.60784316
167.70819092;	2.47058821
167.70819092;	2.58823538
167.71647644;	2.50980401
167.71647644;	2.21568632
167.71647644;	2.35294127
167.72463989;	2.37254906
167.72463989;	2.39215684
167.72904968;	2.27450991
167.72904968;	2.27450991
167.73684692;	2.33333325
167.73684692;	2.07843137
167.74093628;	2.13725495
167.74093628;	2.09803915
167.74925232;	2.15686274
167.74925232;	2.09803915
167.75326538;	1.92156863
167.75326538;	1.90196073
167.76145935;	1.92156863
167.76145935;	2.17647052
167.76145935;	2.19607854
167.76966858;	2.27450991
167.76966858;	2.23529410
167.77394104;	2.45098042
167.77394104;	2.41176462
167.78218079;	2.47058821
167.78218079;	2.64705873
167.78602600;	2.62745094
167.78602600;	2.62745094
167.79437256;	2.39215684
167.79437256;	2.50980401
167.79832458;	2.52941179
167.79832458;	2.68627453
167.80670166;	2.80392146
167.80670166;	3.03921580
167.80670166;	3.00000000
167.81472778;	2.80392146
167.81472778;	2.78431368
167.81875610;	2.60784316
167.81875610;	2.43137264
167.82698059;	2.35294127
167.82698059;	2.11764717
167.83106995;	2.09803915
167.83106995;	2.09803915
167.83929443;	1.70588231
167.83929443;	2.01960778
167.84339905;	2.17647052
167.85159302;	2.25490189
167.85159302;	2.25490189
167.85159302;	2.31372547
167.85975647;	2.29411769
167.85975647;	2.47058821
167.86401367;	2.11764717
167.86401367;	2.19607854
167.87207031;	2.37254906
167.87207031;	2.05882359
167.87615967;	1.80392158
167.87615967;	2.01960778
167.88435364;	2.17647052
167.88435364;	2.23529410
167.88835144;	2.52941179
167.89659119;	2.50980401
167.89659119;	2.74509811
167.89659119;	3.00000000
167.90744019;	3.07843137
167.90744019;	3.00000000
167.90890503;	2.84313726
167.90890503;	2.60784316
167.91711426;	2.54901958
167.91711426;	2.43137264
167.92123413;	2.37254906
167.92123413;	2.37254906
167.92936707;	2.66666675
167.92936707;	2.82352948
167.93360901;	2.80392146
167.94177246;	2.78431368
167.94177246;	3.09803915
167.94177246;	3.15686274
167.94989014;	3.19607854
167.94989014;	3.09803915
167.95405579;	3.11764717
167.95405579;	2.92156863
167.96218872;	2.92156863
167.96218872;	2.66666675
167.96702576;	2.49019599
167.96702576;	2.29411769
167.97441101;	2.19607854
167.97441101;	2.07843137
167.98263550;	1.94117641
167.98263550;	2.19607854
167.98767090;	2.17647052
167.98767090;	1.82352936
167.99501038;	1.94117641
167.99501038;	2.07843137
167.99911499;	2.17647052
167.99911499;	2.23529410
168.00721741;	2.50980401
168.00721741;	2.47058821
168.01167297;	2.27450991
168.01167297;	2.45098042
168.01956177;	2.03921580
168.01956177;	2.11764717
168.02775574;	2.27450991
168.02775574;	2.25490189
168.03213501;	2.19607854
168.03213501;	2.13725495
168.04010010;	2.07843137
168.04010010;	2.29411769
168.04417419;	2.07843137
168.04417419;	2.17647052
168.05232239;	2.25490189
168.05232239;	2.15686274
168.05636597;	2.11764717
168.05636597;	2.00000000
168.06471252;	2.21568632
168.06471252;	2.03921580
168.07278442;	2.03921580
168.07278442;	2.17647052
168.07687378;	2.29411769
168.07687378;	2.60784316
168.08509827;	2.58823538
168.08509827;	2.64705873
168.08941650;	2.82352948
168.08941650;	2.68627453
168.09753418;	2.56862736
168.09753418;	2.66666675
168.10202026;	2.70588231
168.10202026;	2.84313726
168.10966492;	2.92156863
168.10966492;	2.56862736
168.10966492;	2.47058821
168.11788940;	2.33333325
168.11788940;	2.17647052
168.12200928;	2.13725495
168.12200928;	2.05882359
168.13008118;	2.15686274
168.13008118;	2.23529410
168.13418579;	2.19607854
168.13418579;	2.09803915
168.14247131;	2.33333325
168.14247131;	2.43137264
168.14649963;	2.49019599
168.14649963;	2.56862736
168.15483093;	2.41176462
168.15483093;	2.45098042
168.15483093;	2.52941179
168.16294861;	2.60784316
168.16294861;	2.56862736
168.16703796;	2.56862736
168.16703796;	2.41176462
168.17514038;	2.27450991
168.17514038;	2.07843137
168.17953491;	1.94117641
168.17953491;	1.90196073
168.18757629;	2.07843137
168.18757629;	2.13725495
168.19171143;	2.13725495
168.19171143;	2.15686274
168.20001221;	2.19607854
168.20001221;	2.50980401
168.20001221;	2.80392146
168.20787048;	2.54901958
168.20787048;	2.62745094
168.21200562;	2.66666675
168.21200562;	2.64705873
168.22021484;	2.54901958
168.22021484;	2.39215684
168.22442627;	2.41176462
168.22442627;	2.39215684
168.23251343;	2.25490189
168.23251343;	2.23529410
168.23689270;	2.07843137
168.23689270;	2.17647052
168.24497986;	2.49019599
168.24497986;	2.39215684
168.24497986;	2.43137264
168.25294495;	2.58823538
168.25294495;	2.74509811
168.25715637;	2.58823538
168.25715637;	2.72549009
168.26528931;	2.72549009
168.26528931;	2.64705873
168.26980591;	2.78431368
168.26980591;	2.60784316
168.27780151;	2.11764717
168.27780151;	2.35294127
168.28160095;	2.56862736
168.28160095;	2.49019599
168.28990173;	2.58823538
168.28990173;	2.68627453
168.28990173;	2.60784316
168.29806519;	2.39215684
168.29806519;	2.72549009
168.30215454;	2.76470590
168.30215454;	2.80392146
168.31030273;	2.80392146
168.31030273;	2.70588231
168.31449890;	2.68627453
168.31449890;	2.58823538
168.32260132;	2.58823538
168.32260132;	2.41176462
168.32675171;	2.31372547
168.33491516;	1.96078432
168.33491516;	1.68627453
168.33491516;	1.74509799
168.34306335;	1.70588231
168.34306335;	1.50980389
168.34727478;	1.78431368
168.34727478;	1.98039210
168.35530090;	2.01960778
168.35530090;	2.09803915
168.35963440;	2.41176462
168.35963440;	2.56862736
168.36764526;	2.70588231
168.36764526;	2.70588231
168.37184143;	2.52941179
168.38000488;	2.47058821
168.38000488;	2.50980401
168.38000488;	2.49019599
168.38829041;	2.50980401
168.38829041;	2.70588231
168.39230347;	2.54901958
168.39230347;	2.60784316
168.40043640;	2.47058821
168.40043640;	2.66666675
168.40473938;	2.72549009
168.40473938;	2.76470590
168.41293335;	2.76470590
168.41293335;	2.72549009
168.41682434;	2.70588231
168.42507935;	2.66666675
168.42507935;	2.52941179
168.42507935;	2.54901958
168.43336487;	2.35294127
168.43336487;	2.23529410
168.43739319;	2.19607854
168.43739319;	2.39215684
168.44551086;	2.43137264
168.44551086;	2.31372547
168.44978333;	2.31372547
168.44978333;	2.33333325
168.45799255;	2.25490189
168.45799255;	2.29411769
168.46606445;	2.52941179
168.46606445;	2.56862736
168.47024536;	2.49019599
168.47024536;	2.35294127
168.47883606;	2.17647052
168.47883606;	2.25490189
168.48269653;	2.03921580
168.48269653;	2.13725495
168.49076843;	2.15686274
168.49076843;	2.09803915
168.49494934;	2.19607854
168.49494934;	2.29411769
168.50341797;	2.50980401
168.50341797;	2.49019599
168.51124573;	2.56862736
168.51124573;	2.47058821
168.51524353;	2.35294127
168.51524353;	2.39215684
168.52339172;	2.52941179
168.52339172;	2.68627453
168.52752686;	2.78431368
168.52752686;	2.62745094
168.53561401;	2.58823538
168.53561401;	2.49019599
168.53971863;	2.37254906
168.53971863;	2.35294127
168.54808044;	2.15686274
168.54808044;	1.96078432
168.55616760;	1.80392158
168.55616760;	1.70588231
168.56065369;	1.74509799
168.56065369;	2.13725495
168.56845093;	2.29411769
168.56845093;	2.35294127
168.57264709;	2.39215684
168.57264709;	2.54901958
168.58082581;	2.37254906
168.58082581;	2.33333325
168.58529663;	2.56862736
168.58529663;	2.47058821
168.59312439;	2.33333325
168.59312439;	2.37254906
168.59312439;	2.31372547
168.60112000;	2.27450991
168.60112000;	2.21568632
168.60569763;	2.31372547
168.60569763;	2.17647052
168.61343384;	2.05882359
168.61343384;	2.09803915
168.61753845;	2.05882359
168.61753845;	2.15686274
168.62577820;	2.25490189
168.62577820;	2.27450991
168.62992859;	2.17647052
168.62992859;	2.05882359
168.63815308;	1.88235295
168.63815308;	1.96078432
168.63815308;	2.07843137
168.64634705;	2.11764717
168.64634705;	2.05882359
168.65042114;	2.33333325
168.65042114;	2.52941179
168.65859985;	2.47058821
168.65859985;	2.45098042
168.66275024;	2.64705873
168.66275024;	2.74509811
168.67114258;	2.49019599
168.67114258;	2.45098042
168.67489624;	2.35294127
168.67489624;	2.43137264
168.68316650;	2.66666675
168.68316650;	2.62745094
168.68316650;	2.72549009
168.69125366;	2.74509811
168.69125366;	2.64705873
168.69540405;	2.45098042
168.69540405;	2.35294127
168.70362854;	2.47058821
168.70362854;	2.52941179
168.70777893;	2.49019599
168.70777893;	2.52941179
168.71598816;	2.27450991
168.71598816;	2.39215684
168.72027588;	2.47058821
168.72027588;	2.49019599
168.72842407;	2.23529410
168.72842407;	2.47058821
168.72842407;	2.33333325
168.73638916;	2.33333325
168.73638916;	2.27450991
168.74064636;	2.31372547
168.74064636;	2.31372547
168.74874878;	2.39215684
168.74874878;	2.29411769
168.75283813;	2.17647052
168.75283813;	2.01960778
168.76097107;	1.96078432
168.76097107;	1.90196073
168.76512146;	1.86274505
168.77331543;	2.01960778
168.77331543;	2.09803915
168.77331543;	2.15686274
168.78150940;	2.33333325
168.78150940;	2.52941179
168.78558350;	3.01960778
168.78558350;	2.86274505
168.79421997;	2.56862736
168.79421997;	2.70588231
168.79791260;	2.60784316
168.79791260;	2.68627453
168.80606079;	2.43137264
168.80606079;	2.31372547
168.81025696;	2.35294127
168.81843567;	2.09803915
168.81843567;	2.15686274
168.81843567;	2.19607854
168.82656860;	2.37254906
168.82656860;	2.39215684
168.83059692;	2.50980401
168.83059692;	2.60784316
168.83876038;	2.49019599
168.83876038;	2.64705873
168.84291077;	2.76470590
168.84291077;	2.74509811
168.85107422;	2.72549009
168.85107422;	2.47058821
168.85671997;	2.49019599
168.86337280;	2.50980401
168.86337280;	2.21568632
168.86337280;	2.41176462
168.87168884;	2.29411769
168.87168884;	2.03921580
168.87568665;	2.03921580
168.87568665;	2.07843137
168.88433838;	2.27450991
168.88433838;	2.47058821
168.88801575;	2.60784316
168.88801575;	2.78431368
168.89620972;	3.01960778
168.89620972;	2.92156863
168.90434265;	2.66666675
168.90434265;	2.92156863
168.90849304;	2.84313726
168.90849304;	2.52941179
168.91658020;	2.54901958
168.91658020;	2.50980401
168.92083740;	2.76470590
168.92083740;	2.76470590
168.92898560;	2.64705873
168.92898560;	2.68627453
168.93305969;	2.62745094
168.93305969;	2.45098042
168.94120789;	2.56862736
168.94120789;	2.56862736
168.94944763;	2.47058821
168.94944763;	2.23529410
168.95362854;	2.01960778
168.95362854;	1.58823526
168.96170044;	2.01960778
168.96170044;	1.94117641
168.96577454;	1.86274505
168.96577454;	2.23529410
168.97413635;	2.39215684
168.97413635;	2.58823538
168.97814941;	2.60784316
168.97814941;	2.86274505
168.98619080;	2.74509811
168.98619080;	2.86274505
168.99450684;	2.70588231
168.99450684;	2.58823538
168.99868774;	2.64705873
168.99868774;	2.62745094
169.00669861;	2.82352948
169.00669861;	2.74509811
169.01091003;	2.60784316
169.01091003;	2.76470590
169.01907349;	2.43137264
169.01907349;	2.45098042
169.02317810;	2.41176462
169.02317810;	2.29411769
169.03143311;	2.19607854
169.03143311;	2.09803915
169.03143311;	2.03921580
169.03959656;	2.05882359
169.03959656;	2.35294127
169.04373169;	2.23529410
169.04373169;	2.39215684
169.05187988;	2.52941179
169.05187988;	2.35294127
169.05599976;	2.45098042
169.05599976;	2.43137264
169.06407166;	2.66666675
169.06407166;	2.72549009
169.06809998;	2.86274505
169.06809998;	2.72549009
169.07638550;	2.50980401
169.07638550;	2.58823538
169.07638550;	2.72549009
169.08464050;	2.35294127
169.08464050;	2.13725495
169.08865356;	2.33333325
169.08865356;	2.13725495
169.09687805;	1.92156863
169.09687805;	1.84313726
169.10116577;	2.07843137
169.10116577;	2.05882359
169.10925293;	2.31372547
169.10925293;	2.49019599
169.11358643;	2.35294127
169.11358643;	2.21568632
169.12164307;	2.25490189
169.12164307;	2.33333325
169.12164307;	2.35294127
169.12966919;	2.39215684
169.12966919;	2.15686274
169.13398743;	2.31372547
169.13398743;	2.23529410
169.14189148;	2.49019599
169.14189148;	2.33333325
169.14598083;	2.23529410
169.14598083;	2.35294127
169.15428162;	2.15686274
169.15428162;	2.21568632
169.15827942;	2.27450991
169.15827942;	2.39215684
169.16653442;	2.45098042
169.16653442;	2.49019599
169.16653442;	2.39215684
169.17471313;	2.43137264
169.17471313;	2.25490189
169.17892456;	2.23529410
169.17892456;	2.09803915
169.18701172;	2.17647052
169.18701172;	2.25490189
169.19140625;	2.00000000
169.19140625;	2.03921580
169.19937134;	1.96078432
169.19937134;	2.13725495
169.20356750;	2.05882359
169.21165466;	2.47058821
169.21165466;	2.37254906
169.21165466;	2.35294127
169.21978760;	2.37254906
169.21978760;	2.98039222
169.22389221;	2.98039222
169.22389221;	3.00000000
169.23204041;	2.94117641
169.23204041;	2.92156863
169.23617554;	2.94117641
169.23617554;	2.64705873
169.24446106;	2.47058821
169.24446106;	2.76470590
169.24848938;	2.39215684
169.25671387;	2.41176462
169.25671387;	2.29411769
169.25671387;	2.64705873
169.26542664;	2.74509811
169.26542664;	2.54901958
169.26907349;	2.86274505
169.26907349;	2.86274505
169.27735901;	2.74509811
169.27735901;	2.68627453
169.28135681;	2.78431368
169.28135681;	2.58823538
169.28956604;	2.74509811
169.28956604;	2.54901958
169.29354858;	2.62745094
169.30174255;	2.43137264
169.30174255;	2.60784316
169.30174255;	2.74509811
169.30982971;	2.56862736
169.30982971;	2.50980401
169.31408691;	2.45098042
169.31408691;	2.05882359
169.32215881;	2.35294127
169.32215881;	2.23529410
169.32630920;	2.27450991
169.32630920;	2.19607854
169.33448792;	2.21568632
169.33448792;	2.25490189
169.33859253;	2.29411769
169.34675598;	2.31372547
169.34675598;	2.33333325
169.34675598;	2.49019599
169.35498047;	2.47058821
169.35498047;	2.45098042
169.35906982;	2.45098042
169.35906982;	2.27450991
169.36720276;	2.33333325
169.36720276;	2.27450991
169.37142944;	2.09803915
169.37142944;	1.92156863
169.37956238;	1.74509799
169.37956238;	2.39215684
169.38769531;	2.00000000
169.38769531;	1.96078432
169.39175415;	1.78431368
169.39175415;	2.09803915
169.39994812;	1.76470590
169.39994812;	1.92156863
169.40414429;	2.13725495
169.40414429;	2.11764717
169.41227722;	2.19607854
169.41227722;	2.33333325
169.41641235;	2.19607854
169.41641235;	2.41176462
169.42475891;	2.68627453
169.42475891;	2.70588231
169.43319702;	2.70588231
169.43319702;	2.43137264
169.43690491;	2.27450991
169.43690491;	2.68627453
169.44538879;	2.50980401
169.44538879;	2.45098042
169.44914246;	2.82352948
169.44914246;	2.68627453
169.45738220;	2.74509811
169.45738220;	2.72549009
169.46138000;	2.88235283
169.46138000;	2.74509811
169.46971130;	2.66666675
169.46971130;	2.64705873
169.47779846;	2.39215684
169.47779846;	2.56862736
169.48193359;	2.50980401
169.48193359;	2.58823538
169.49031067;	2.72549009
169.49031067;	2.54901958
169.49435425;	2.47058821
169.49435425;	2.23529410
169.50247192;	2.15686274
169.50247192;	2.39215684
169.50657654;	2.25490189
169.50657654;	2.37254906
169.51528931;	2.17647052
169.51528931;	2.37254906
169.51528931;	2.49019599
169.52305603;	2.56862736
169.52305603;	2.47058821
169.52709961;	2.50980401
169.52709961;	2.47058821
169.53509521;	2.13725495
169.53509521;	2.03921580
169.53927612;	2.05882359
169.53927612;	2.05882359
169.54750061;	1.76470590
169.54750061;	2.27450991
169.55162048;	2.07843137
169.55162048;	2.05882359
169.55979919;	2.01960778
169.55979919;	2.19607854
169.55979919;	2.13725495
169.56811523;	2.29411769
169.56811523;	1.96078432
169.57240295;	1.92156863
169.57240295;	2.09803915
169.58036804;	2.01960778
169.58036804;	1.96078432
169.58438110;	2.15686274
169.58438110;	2.33333325
169.59249878;	2.43137264
169.59249878;	2.52941179
169.59674072;	2.13725495
169.59674072;	2.64705873
169.60527039;	2.64705873
169.60527039;	2.41176462
169.60527039;	2.60784316
169.61306763;	2.39215684
169.61306763;	2.56862736
169.61711121;	2.43137264
169.61711121;	2.50980401
169.62528992;	2.47058821
169.62528992;	2.56862736
169.62937927;	2.56862736
169.62937927;	2.09803915
169.63758850;	2.21568632
169.63758850;	2.25490189
169.64169312;	2.35294127
169.64169312;	2.50980401
169.64997864;	2.66666675
169.64997864;	2.68627453
169.64997864;	2.62745094
169.65795898;	2.74509811
169.65795898;	2.52941179
169.66223145;	2.52941179
169.66223145;	2.78431368
169.67044067;	2.82352948
169.67044067;	2.62745094
169.67443848;	2.64705873
169.67443848;	2.86274505
169.68275452;	2.60784316
169.68275452;	2.54901958
169.68672180;	2.39215684
169.69485474;	2.37254906
169.69485474;	2.45098042
169.69485474;	2.39215684
169.70312500;	2.60784316
169.70312500;	2.52941179
169.70729065;	2.35294127
169.70729065;	2.21568632
169.71534729;	2.27450991
169.71534729;	2.03921580
169.71952820;	2.07843137
169.71952820;	2.25490189
169.72792053;	2.29411769
169.72792053;	2.03921580
169.73197937;	2.11764717
169.74049377;	1.68627453
169.74049377;	1.82352936
169.74049377;	2.05882359
169.74838257;	2.11764717
169.74838257;	2.31372547
169.75239563;	2.33333325
169.75239563;	2.50980401
169.76058960;	2.54901958
169.76058960;	2.66666675
169.76478577;	2.33333325
169.76478577;	2.66666675
169.77281189;	2.49019599
169.77281189;	2.13725495
169.77679443;	2.31372547
169.78503418;	2.37254906
169.78503418;	2.60784316
169.78503418;	2.70588231
169.79327393;	2.78431368
169.79327393;	2.74509811
169.79739380;	2.72549009
169.79739380;	2.80392146
169.80548096;	2.66666675
169.80548096;	2.70588231
169.80970764;	2.41176462
169.80970764;	2.29411769
169.81794739;	2.17647052
169.81794739;	2.09803915
169.82661438;	1.94117641
169.82661438;	2.15686274
169.83029175;	2.03921580
169.83029175;	2.05882359
169.83840942;	2.15686274
169.83840942;	2.13725495
169.84234619;	2.39215684
169.84234619;	2.39215684
169.85102844;	2.33333325
169.85102844;	2.33333325
169.85499573;	2.27450991
169.85499573;	2.35294127
169.86291504;	2.49019599
169.86291504;	2.56862736
169.87101746;	2.25490189
169.87101746;	1.72549021
169.87513733;	2.19607854
169.87513733;	2.05882359
169.88345337;	2.00000000
169.88345337;	2.11764717
169.88755798;	2.31372547
169.88755798;	2.50980401
169.89566040;	2.66666675
169.89566040;	2.37254906
169.89974976;	2.45098042
169.89974976;	2.70588231
169.90800476;	2.70588231
169.90800476;	2.58823538
169.91622925;	2.47058821
169.91622925;	2.58823538
